id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
53018,171,req-C2-treatment-run1-2-236-1782682009758-8z88oyp2,req-C2-treatment-run1-2-236-1782682009758-8z88oyp2,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:49.777966+00:00,C2,treatment,1,failure,success,failure,ocr,
53019,171,req-C2-treatment-run1-5-248-1782682009960-poqpiadu,req-C2-treatment-run1-5-248-1782682009960-poqpiadu,/api/v1/infer,15.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:49.979863+00:00,C2,treatment,1,failure,success,failure,ocr,
53020,171,req-C2-treatment-run1-3-237-1782682010163-frj19a40,req-C2-treatment-run1-3-237-1782682010163-frj19a40,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:50.258109+00:00,C2,treatment,1,failure,success,failure,ocr,
53021,171,req-C2-treatment-run1-1-250-1782682010368-uuvjsp8y,req-C2-treatment-run1-1-250-1782682010368-uuvjsp8y,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:50.462946+00:00,C2,treatment,1,failure,success,failure,ocr,
53022,171,req-C2-treatment-run1-4-245-1782682010569-bcx4jsd0,req-C2-treatment-run1-4-245-1782682010569-bcx4jsd0,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:50.663576+00:00,C2,treatment,1,failure,success,failure,ocr,
53023,171,req-C2-treatment-run1-2-237-1782682010780-y32bd0ku,req-C2-treatment-run1-2-237-1782682010780-y32bd0ku,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:50.867454+00:00,C2,treatment,1,failure,success,failure,ocr,
53024,171,req-C2-treatment-run1-5-249-1782682010982-g3ww385a,req-C2-treatment-run1-5-249-1782682010982-g3ww385a,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:51.067674+00:00,C2,treatment,1,failure,success,failure,ocr,
53025,171,req-C2-treatment-run1-3-238-1782682011261-2abs5mfy,req-C2-treatment-run1-3-238-1782682011261-2abs5mfy,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:51.355457+00:00,C2,treatment,1,failure,success,failure,ocr,
53026,171,req-C2-treatment-run1-1-251-1782682011466-girnahco,req-C2-treatment-run1-1-251-1782682011466-girnahco,/api/v1/infer,92.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:51.564171+00:00,C2,treatment,1,failure,success,failure,ocr,
53027,171,req-C2-treatment-run1-4-246-1782682011667-nnmzle8x,req-C2-treatment-run1-4-246-1782682011667-nnmzle8x,/api/v1/infer,91.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:51.763897+00:00,C2,treatment,1,failure,success,failure,ocr,
53028,171,req-C2-treatment-run1-2-238-1782682011871-2ta17pmi,req-C2-treatment-run1-2-238-1782682011871-2ta17pmi,/api/v1/infer,94.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:51.973310+00:00,C2,treatment,1,failure,success,failure,ocr,
53029,171,req-C2-treatment-run1-5-250-1782682012070-jtl617st,req-C2-treatment-run1-5-250-1782682012070-jtl617st,/api/v1/infer,120.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:52.199483+00:00,C2,treatment,1,failure,success,failure,ocr,
53030,171,req-C2-treatment-run1-3-239-1782682012359-1r6p70xq,req-C2-treatment-run1-3-239-1782682012359-1r6p70xq,/api/v1/infer,96.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:52.460263+00:00,C2,treatment,1,failure,success,failure,ocr,
53031,171,req-C2-treatment-run1-1-252-1782682012567-6g9zc70o,req-C2-treatment-run1-1-252-1782682012567-6g9zc70o,/api/v1/infer,85.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:52.657330+00:00,C2,treatment,1,failure,success,failure,ocr,
53032,171,req-C2-treatment-run1-4-247-1782682012767-vfwmztb4,req-C2-treatment-run1-4-247-1782682012767-vfwmztb4,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:52.860415+00:00,C2,treatment,1,failure,success,failure,ocr,
53033,171,req-C2-treatment-run1-2-239-1782682012977-s9x6o43i,req-C2-treatment-run1-2-239-1782682012977-s9x6o43i,/api/v1/infer,101.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:53.083186+00:00,C2,treatment,1,failure,success,failure,ocr,
53034,171,req-C2-treatment-run1-5-251-1782682013203-qj6dfcvs,req-C2-treatment-run1-5-251-1782682013203-qj6dfcvs,/api/v1/infer,60.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:53.267029+00:00,C2,treatment,1,failure,success,failure,ocr,
53035,171,req-C2-treatment-run1-3-240-1782682013462-7jkaehl5,req-C2-treatment-run1-3-240-1782682013462-7jkaehl5,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:53.480232+00:00,C2,treatment,1,failure,success,failure,ocr,
53036,171,req-C2-treatment-run1-1-253-1782682013660-rieeor0o,req-C2-treatment-run1-1-253-1782682013660-rieeor0o,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:53.678993+00:00,C2,treatment,1,failure,success,failure,ocr,
53037,171,req-C2-treatment-run1-4-248-1782682013864-0z9ctcv3,req-C2-treatment-run1-4-248-1782682013864-0z9ctcv3,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:53.957275+00:00,C2,treatment,1,failure,success,failure,ocr,
53038,171,req-C2-treatment-run1-2-240-1782682014086-0z2x8bpw,req-C2-treatment-run1-2-240-1782682014086-0z2x8bpw,/api/v1/infer,84.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:54.175116+00:00,C2,treatment,1,failure,success,failure,ocr,
53039,171,req-C2-treatment-run1-5-252-1782682014270-5ba1tnvl,req-C2-treatment-run1-5-252-1782682014270-5ba1tnvl,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:54.364630+00:00,C2,treatment,1,failure,success,failure,ocr,
53040,171,req-C2-treatment-run1-3-241-1782682014483-xbs860ab,req-C2-treatment-run1-3-241-1782682014483-xbs860ab,/api/v1/infer,79.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:54.567147+00:00,C2,treatment,1,failure,success,failure,ocr,
53041,171,req-C2-treatment-run1-1-254-1782682014682-cbq2oadm,req-C2-treatment-run1-1-254-1782682014682-cbq2oadm,/api/v1/infer,79.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:54.771372+00:00,C2,treatment,1,failure,success,failure,ocr,
53042,171,req-C2-treatment-run1-4-249-1782682014960-5hd7oxeg,req-C2-treatment-run1-4-249-1782682014960-5hd7oxeg,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:55.056831+00:00,C2,treatment,1,failure,success,failure,ocr,
53043,171,req-C2-treatment-run1-2-241-1782682015178-g6rpcln8,req-C2-treatment-run1-2-241-1782682015178-g6rpcln8,/api/v1/infer,110.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:55.296299+00:00,C2,treatment,1,failure,success,failure,ocr,
53044,171,req-C2-treatment-run1-5-253-1782682015368-f6y2a7uf,req-C2-treatment-run1-5-253-1782682015368-f6y2a7uf,/api/v1/infer,98.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:55.471374+00:00,C2,treatment,1,failure,success,failure,ocr,
53045,171,req-C2-treatment-run1-3-242-1782682015569-572i3nq7,req-C2-treatment-run1-3-242-1782682015569-572i3nq7,/api/v1/infer,105.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:55.680043+00:00,C2,treatment,1,failure,success,failure,ocr,
53046,171,req-C2-treatment-run1-1-255-1782682015774-48ua1c7f,req-C2-treatment-run1-1-255-1782682015774-48ua1c7f,/api/v1/infer,100.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:55.880664+00:00,C2,treatment,1,failure,success,failure,ocr,
53047,171,req-C2-treatment-run1-4-250-1782682016060-y7jxryee,req-C2-treatment-run1-4-250-1782682016060-y7jxryee,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:56.155152+00:00,C2,treatment,1,failure,success,failure,ocr,
53048,171,req-C2-treatment-run1-2-242-1782682016299-3eyq8849,req-C2-treatment-run1-2-242-1782682016299-3eyq8849,/api/v1/infer,61.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:56.367500+00:00,C2,treatment,1,failure,success,failure,ocr,
53049,171,req-C2-treatment-run1-5-254-1782682016475-9gw2i83o,req-C2-treatment-run1-5-254-1782682016475-9gw2i83o,/api/v1/infer,85.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:56.566535+00:00,C2,treatment,1,failure,success,failure,ocr,
53050,171,req-C2-treatment-run1-3-243-1782682016685-emc02d2p,req-C2-treatment-run1-3-243-1782682016685-emc02d2p,/api/v1/infer,72.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:56.766896+00:00,C2,treatment,1,failure,success,failure,ocr,
53051,171,req-C2-treatment-run1-1-256-1782682016884-ae9xpudy,req-C2-treatment-run1-1-256-1782682016884-ae9xpudy,/api/v1/infer,75.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:56.966813+00:00,C2,treatment,1,failure,success,failure,ocr,
53052,171,req-C2-treatment-run1-4-251-1782682017158-11mewqfb,req-C2-treatment-run1-4-251-1782682017158-11mewqfb,/api/v1/infer,17.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:57.182107+00:00,C2,treatment,1,failure,success,failure,ocr,
53053,171,req-C2-treatment-run1-2-243-1782682017371-mvgy0c8r,req-C2-treatment-run1-2-243-1782682017371-mvgy0c8r,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:57.466436+00:00,C2,treatment,1,failure,success,failure,ocr,
53054,171,req-C2-treatment-run1-5-255-1782682017570-33kneds7,req-C2-treatment-run1-5-255-1782682017570-33kneds7,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:57.662633+00:00,C2,treatment,1,failure,success,failure,ocr,
53055,171,req-C2-treatment-run1-3-244-1782682017770-gqv80x9x,req-C2-treatment-run1-3-244-1782682017770-gqv80x9x,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:57.863931+00:00,C2,treatment,1,failure,success,failure,ocr,
53056,171,req-C2-treatment-run1-1-257-1782682017971-oldpqv1w,req-C2-treatment-run1-1-257-1782682017971-oldpqv1w,/api/v1/infer,82.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:58.058512+00:00,C2,treatment,1,failure,success,failure,ocr,
53057,171,req-C2-treatment-run1-4-252-1782682018185-3mzh3ico,req-C2-treatment-run1-4-252-1782682018185-3mzh3ico,/api/v1/infer,74.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:58.266360+00:00,C2,treatment,1,failure,success,failure,ocr,
53058,171,req-C2-treatment-run1-2-244-1782682018470-0vbgxj4w,req-C2-treatment-run1-2-244-1782682018470-0vbgxj4w,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:58.487526+00:00,C2,treatment,1,failure,success,failure,ocr,
53059,171,req-C2-treatment-run1-5-256-1782682018666-vrity1ee,req-C2-treatment-run1-5-256-1782682018666-vrity1ee,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:58.759389+00:00,C2,treatment,1,failure,success,failure,ocr,
53060,171,req-C2-treatment-run1-3-245-1782682018867-uiszl5as,req-C2-treatment-run1-3-245-1782682018867-uiszl5as,/api/v1/infer,85.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:58.957101+00:00,C2,treatment,1,failure,success,failure,ocr,
53061,171,req-C2-treatment-run1-1-258-1782682019062-ge15901h,req-C2-treatment-run1-1-258-1782682019062-ge15901h,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:59.081227+00:00,C2,treatment,1,failure,success,failure,ocr,
53062,171,req-C2-treatment-run1-4-253-1782682019269-xvncp7w8,req-C2-treatment-run1-4-253-1782682019269-xvncp7w8,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:59.364273+00:00,C2,treatment,1,failure,success,failure,ocr,
53063,171,req-C2-treatment-run1-2-245-1782682019491-k4kfp4db,req-C2-treatment-run1-2-245-1782682019491-k4kfp4db,/api/v1/infer,67.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:59.566640+00:00,C2,treatment,1,failure,success,failure,ocr,
53064,171,req-C2-treatment-run1-5-257-1782682019763-v9iar17l,req-C2-treatment-run1-5-257-1782682019763-v9iar17l,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:26:59.784407+00:00,C2,treatment,1,failure,success,failure,ocr,
53065,171,req-C2-treatment-run1-3-246-1782682019960-l4yprd85,req-C2-treatment-run1-3-246-1782682019960-l4yprd85,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:00.058801+00:00,C2,treatment,1,failure,success,failure,ocr,
53066,171,req-C2-treatment-run1-1-259-1782682020085-8k4kkwes,req-C2-treatment-run1-1-259-1782682020085-8k4kkwes,/api/v1/infer,75.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:00.167356+00:00,C2,treatment,1,failure,success,failure,ocr,
53067,171,req-C2-treatment-run1-4-254-1782682020367-rwwty2a7,req-C2-treatment-run1-4-254-1782682020367-rwwty2a7,/api/v1/infer,375.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:00.755762+00:00,C2,treatment,1,failure,success,failure,ocr,
53068,171,req-C2-treatment-run1-2-246-1782682020569-tocwtnzf,req-C2-treatment-run1-2-246-1782682020569-tocwtnzf,/api/v1/infer,195.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:00.770262+00:00,C2,treatment,1,failure,success,failure,ocr,
53069,171,req-C2-treatment-run1-5-258-1782682020787-t4by64s1,req-C2-treatment-run1-5-258-1782682020787-t4by64s1,/api/v1/infer,76.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:00.868309+00:00,C2,treatment,1,failure,success,failure,ocr,
53070,171,req-C2-treatment-run1-3-247-1782682021061-5xu6fyk0,req-C2-treatment-run1-3-247-1782682021061-5xu6fyk0,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:01.079907+00:00,C2,treatment,1,failure,success,failure,ocr,
53071,171,req-C2-treatment-run1-1-260-1782682021170-gz0x6exc,req-C2-treatment-run1-1-260-1782682021170-gz0x6exc,/api/v1/infer,84.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:01.261330+00:00,C2,treatment,1,failure,success,failure,ocr,
53072,171,req-C2-treatment-run1-4-255-1782682021760-aqk1k7er,req-C2-treatment-run1-4-255-1782682021760-aqk1k7er,/api/v1/infer,15.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:01.781719+00:00,C2,treatment,1,failure,success,failure,ocr,
53073,171,req-C2-treatment-run1-2-247-1782682021773-0y2l7vex,req-C2-treatment-run1-2-247-1782682021773-0y2l7vex,/api/v1/infer,77.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:01.857619+00:00,C2,treatment,1,failure,success,failure,ocr,
53074,171,req-C2-treatment-run1-5-259-1782682021872-wkkbh43p,req-C2-treatment-run1-5-259-1782682021872-wkkbh43p,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:01.965383+00:00,C2,treatment,1,failure,success,failure,ocr,
53075,171,req-C2-treatment-run1-3-248-1782682022083-a1wq82nx,req-C2-treatment-run1-3-248-1782682022083-a1wq82nx,/api/v1/infer,101.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:02.192062+00:00,C2,treatment,1,failure,success,failure,ocr,
53076,171,req-C2-treatment-run1-1-261-1782682022265-cockqh2u,req-C2-treatment-run1-1-261-1782682022265-cockqh2u,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:02.359755+00:00,C2,treatment,1,failure,success,failure,ocr,
53077,171,req-C2-treatment-run1-4-256-1782682022786-fdntgk2q,req-C2-treatment-run1-4-256-1782682022786-fdntgk2q,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:02.804176+00:00,C2,treatment,1,failure,success,failure,ocr,
53078,171,req-C2-treatment-run1-2-248-1782682022861-7d9pdt88,req-C2-treatment-run1-2-248-1782682022861-7d9pdt88,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:02.955731+00:00,C2,treatment,1,failure,success,failure,ocr,
53079,171,req-C2-treatment-run1-5-260-1782682022969-v2iwu901,req-C2-treatment-run1-5-260-1782682022969-v2iwu901,/api/v1/infer,97.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:03.070925+00:00,C2,treatment,1,failure,success,failure,ocr,
53080,171,req-C2-treatment-run1-3-249-1782682023195-hjr9g75p,req-C2-treatment-run1-3-249-1782682023195-hjr9g75p,/api/v1/infer,70.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:03.270610+00:00,C2,treatment,1,failure,success,failure,ocr,
53081,171,req-C2-treatment-run1-1-262-1782682023364-3rbrmg5x,req-C2-treatment-run1-1-262-1782682023364-3rbrmg5x,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:03.458417+00:00,C2,treatment,1,failure,success,failure,ocr,
53082,171,req-C2-treatment-run1-4-257-1782682023808-99xqsmm2,req-C2-treatment-run1-4-257-1782682023808-99xqsmm2,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:03.825315+00:00,C2,treatment,1,failure,success,failure,ocr,
53083,171,req-C2-treatment-run1-2-249-1782682023960-enhai1zw,req-C2-treatment-run1-2-249-1782682023960-enhai1zw,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:03.978656+00:00,C2,treatment,1,failure,success,failure,ocr,
53084,171,req-C2-treatment-run1-5-261-1782682024077-01wg1dn3,req-C2-treatment-run1-5-261-1782682024077-01wg1dn3,/api/v1/infer,85.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:04.166924+00:00,C2,treatment,1,failure,success,failure,ocr,
53085,171,req-C2-treatment-run1-3-250-1782682024273-qqsssqwn,req-C2-treatment-run1-3-250-1782682024273-qqsssqwn,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:04.367290+00:00,C2,treatment,1,failure,success,failure,ocr,
53086,171,req-C2-treatment-run1-1-263-1782682024462-jr6p7sar,req-C2-treatment-run1-1-263-1782682024462-jr6p7sar,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:04.556537+00:00,C2,treatment,1,failure,success,failure,ocr,
53087,171,req-C2-treatment-run1-4-258-1782682024828-w0o4dxfh,req-C2-treatment-run1-4-258-1782682024828-w0o4dxfh,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:04.847709+00:00,C2,treatment,1,failure,success,failure,ocr,
53088,171,req-C2-treatment-run1-2-250-1782682024981-llhzg7g6,req-C2-treatment-run1-2-250-1782682024981-llhzg7g6,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:05.068217+00:00,C2,treatment,1,failure,success,failure,ocr,
53089,171,req-C2-treatment-run1-5-262-1782682025170-0nukn0qr,req-C2-treatment-run1-5-262-1782682025170-0nukn0qr,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:05.263448+00:00,C2,treatment,1,failure,success,failure,ocr,
53090,171,req-C2-treatment-run1-3-251-1782682025371-234npzo8,req-C2-treatment-run1-3-251-1782682025371-234npzo8,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:05.463705+00:00,C2,treatment,1,failure,success,failure,ocr,
53091,171,req-C2-treatment-run1-1-264-1782682025559-mjb5zxzx,req-C2-treatment-run1-1-264-1782682025559-mjb5zxzx,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:05.578516+00:00,C2,treatment,1,failure,success,failure,ocr,
53092,171,req-C2-treatment-run1-4-259-1782682025851-198nvwr2,req-C2-treatment-run1-4-259-1782682025851-198nvwr2,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:05.869779+00:00,C2,treatment,1,failure,success,failure,ocr,
53093,171,req-C2-treatment-run1-2-251-1782682026072-jylkqge9,req-C2-treatment-run1-2-251-1782682026072-jylkqge9,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:06.090207+00:00,C2,treatment,1,failure,success,failure,ocr,
53094,171,req-C2-treatment-run1-5-263-1782682026267-z373u4v2,req-C2-treatment-run1-5-263-1782682026267-z373u4v2,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:06.360518+00:00,C2,treatment,1,failure,success,failure,ocr,
53095,171,req-C2-treatment-run1-3-252-1782682026467-zjchbz4p,req-C2-treatment-run1-3-252-1782682026467-zjchbz4p,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:06.559930+00:00,C2,treatment,1,failure,success,failure,ocr,
53096,171,req-C2-treatment-run1-1-265-1782682026582-19hvmd52,req-C2-treatment-run1-1-265-1782682026582-19hvmd52,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:06.666255+00:00,C2,treatment,1,failure,success,failure,ocr,
53097,171,req-C2-treatment-run1-4-260-1782682026872-v15h7unj,req-C2-treatment-run1-4-260-1782682026872-v15h7unj,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:06.890077+00:00,C2,treatment,1,failure,success,failure,ocr,
53098,171,req-C2-treatment-run1-2-252-1782682027093-kgc47ono,req-C2-treatment-run1-2-252-1782682027093-kgc47ono,/api/v1/infer,72.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:07.169644+00:00,C2,treatment,1,failure,success,failure,ocr,
53099,171,req-C2-treatment-run1-5-264-1782682027363-wg3a3e25,req-C2-treatment-run1-5-264-1782682027363-wg3a3e25,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:07.381576+00:00,C2,treatment,1,failure,success,failure,ocr,
53100,171,req-C2-treatment-run1-3-253-1782682027563-ibw5lq1s,req-C2-treatment-run1-3-253-1782682027563-ibw5lq1s,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:07.656668+00:00,C2,treatment,1,failure,success,failure,ocr,
53101,171,req-C2-treatment-run1-1-266-1782682027669-tq39rmlp,req-C2-treatment-run1-1-266-1782682027669-tq39rmlp,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:07.763175+00:00,C2,treatment,1,failure,success,failure,ocr,
53102,171,req-C2-treatment-run1-4-261-1782682027893-c0rnknmi,req-C2-treatment-run1-4-261-1782682027893-c0rnknmi,/api/v1/infer,69.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:07.966547+00:00,C2,treatment,1,failure,success,failure,ocr,
53103,171,req-C2-treatment-run1-2-253-1782682028173-1yx9pita,req-C2-treatment-run1-2-253-1782682028173-1yx9pita,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:08.190511+00:00,C2,treatment,1,failure,success,failure,ocr,
53104,171,req-C2-treatment-run1-5-265-1782682028384-02nulsz0,req-C2-treatment-run1-5-265-1782682028384-02nulsz0,/api/v1/infer,77.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:08.466427+00:00,C2,treatment,1,failure,success,failure,ocr,
53105,171,req-C2-treatment-run1-3-254-1782682028660-1hoefbj0,req-C2-treatment-run1-3-254-1782682028660-1hoefbj0,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:08.678005+00:00,C2,treatment,1,failure,success,failure,ocr,
53106,171,req-C2-treatment-run1-1-267-1782682028766-2v0oqdvm,req-C2-treatment-run1-1-267-1782682028766-2v0oqdvm,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:08.859105+00:00,C2,treatment,1,failure,success,failure,ocr,
53107,171,req-C2-treatment-run1-4-262-1782682028969-ky0v7gra,req-C2-treatment-run1-4-262-1782682028969-ky0v7gra,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:09.064350+00:00,C2,treatment,1,failure,success,failure,ocr,
53108,171,req-C2-treatment-run1-2-254-1782682029194-q3nqad93,req-C2-treatment-run1-2-254-1782682029194-q3nqad93,/api/v1/infer,67.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:09.266274+00:00,C2,treatment,1,failure,success,failure,ocr,
53109,171,req-C2-treatment-run1-5-266-1782682029470-o61n40rq,req-C2-treatment-run1-5-266-1782682029470-o61n40rq,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:09.488161+00:00,C2,treatment,1,failure,success,failure,ocr,
53110,171,req-C2-treatment-run1-3-255-1782682029681-5cwhpoig,req-C2-treatment-run1-3-255-1782682029681-5cwhpoig,/api/v1/infer,82.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:09.768652+00:00,C2,treatment,1,failure,success,failure,ocr,
53111,171,req-C2-treatment-run1-1-268-1782682029862-xos6ezmw,req-C2-treatment-run1-1-268-1782682029862-xos6ezmw,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:09.956184+00:00,C2,treatment,1,failure,success,failure,ocr,
