id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
32272,151,req-C1-treatment-run1-4-55-1782653909731-q64hjtvu,req-C1-treatment-run1-4-55-1782653909731-q64hjtvu,/api/v1/infer,894.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:30.629272+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32273,151,req-C1-treatment-run1-2-49-1782653910116-34xm47ft,req-C1-treatment-run1-2-49-1782653910116-34xm47ft,/api/v1/infer,879.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:31.000248+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32274,151,req-C1-treatment-run1-1-66-1782653910491-wtrmbny7,req-C1-treatment-run1-1-66-1782653910491-wtrmbny7,/api/v1/infer,888.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:31.386626+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32275,151,req-C1-treatment-run1-5-57-1782653911239-cpes3eva,req-C1-treatment-run1-5-57-1782653911239-cpes3eva,/api/v1/infer,474.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:31.716801+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32276,151,req-C1-treatment-run1-3-64-1782653910902-0h1w6tkl,req-C1-treatment-run1-3-64-1782653910902-0h1w6tkl,/api/v1/infer,1199.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:32.106037+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32277,151,req-C1-treatment-run1-4-56-1782653911633-kzcoazvo,req-C1-treatment-run1-4-56-1782653911633-kzcoazvo,/api/v1/infer,856.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:32.494053+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32278,151,req-C1-treatment-run1-2-50-1782653912004-oj83t7to,req-C1-treatment-run1-2-50-1782653912004-oj83t7to,/api/v1/infer,876.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:32.887661+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32279,151,req-C1-treatment-run1-1-67-1782653912391-ejj03b4p,req-C1-treatment-run1-1-67-1782653912391-ejj03b4p,/api/v1/infer,818.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:33.215885+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32280,151,req-C1-treatment-run1-5-58-1782653912722-ibb5ihll,req-C1-treatment-run1-5-58-1782653912722-ibb5ihll,/api/v1/infer,866.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:33.592353+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32281,151,req-C1-treatment-run1-3-65-1782653913111-d72s8ndp,req-C1-treatment-run1-3-65-1782653913111-d72s8ndp,/api/v1/infer,787.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:33.901807+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32282,151,req-C1-treatment-run1-4-57-1782653913498-y2j6pzh4,req-C1-treatment-run1-4-57-1782653913498-y2j6pzh4,/api/v1/infer,818.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:34.320488+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32283,151,req-C1-treatment-run1-2-51-1782653913891-cb248t0g,req-C1-treatment-run1-2-51-1782653913891-cb248t0g,/api/v1/infer,814.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:34.712270+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32284,151,req-C1-treatment-run1-1-68-1782653914220-r549sdj2,req-C1-treatment-run1-1-68-1782653914220-r549sdj2,/api/v1/infer,795.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:35.020595+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32285,151,req-C1-treatment-run1-5-59-1782653914596-e1gotrog,req-C1-treatment-run1-5-59-1782653914596-e1gotrog,/api/v1/infer,832.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:35.439130+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32286,151,req-C1-treatment-run1-3-66-1782653914906-fxcwqcz9,req-C1-treatment-run1-3-66-1782653914906-fxcwqcz9,/api/v1/infer,923.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:35.842988+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32287,151,req-C1-treatment-run1-3-67-1782653916847-r2ubikd9,req-C1-treatment-run1-3-67-1782653916847-r2ubikd9,/api/v1/infer,1011.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:37.861209+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32288,151,req-C1-treatment-run1-3-68-1782653918865-1ddcfl2r,req-C1-treatment-run1-3-68-1782653918865-1ddcfl2r,/api/v1/infer,354.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:39.226590+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32289,151,req-C1-treatment-run1-4-58-1782653915325-3kpdmp0f,req-C1-treatment-run1-4-58-1782653915325-3kpdmp0f,/api/v1/infer,5193.0,200,,full,False,,,,2026-06-28 13:38:40.524468+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32290,151,req-C1-treatment-run1-3-69-1782653920230-zdm49y9f,req-C1-treatment-run1-3-69-1782653920230-zdm49y9f,/api/v1/infer,386.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:38:40.620444+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32291,151,req-C1-treatment-run1-2-52-1782653915718-5a4nsu99,req-C1-treatment-run1-2-52-1782653915718-5a4nsu99,/api/v1/infer,9960.0,200,,full,False,,,,2026-06-28 13:38:45.683890+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32292,151,req-C1-treatment-run1-1-69-1782653916025-ogb212in,req-C1-treatment-run1-1-69-1782653916025-ogb212in,/api/v1/infer,14954.0,200,,full,False,,,,2026-06-28 13:38:50.984381+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32293,151,req-C1-treatment-run1-5-60-1782653916443-zjrdyon8,req-C1-treatment-run1-5-60-1782653916443-zjrdyon8,/api/v1/infer,19541.0,200,,full,False,,,,2026-06-28 13:38:55.989082+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32294,151,req-C1-treatment-run1-4-59-1782653921529-klzfbjy3,req-C1-treatment-run1-4-59-1782653921529-klzfbjy3,/api/v1/infer,19642.0,200,,full,False,,,,2026-06-28 13:39:01.176562+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32295,151,req-C1-treatment-run1-3-70-1782653921625-yxno8vry,req-C1-treatment-run1-3-70-1782653921625-yxno8vry,/api/v1/infer,24651.0,200,,full,False,,,,2026-06-28 13:39:06.283078+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32296,151,req-C1-treatment-run1-2-53-1782653926689-9za1kdmh,req-C1-treatment-run1-2-53-1782653926689-9za1kdmh,/api/v1/infer,24685.0,200,,full,False,,,,2026-06-28 13:39:11.378700+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32297,151,req-C1-treatment-run1-1-70-1782653931990-tgupa7bh,req-C1-treatment-run1-1-70-1782653931990-tgupa7bh,/api/v1/infer,24579.0,200,,full,False,,,,2026-06-28 13:39:16.573563+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32298,151,req-C1-treatment-run1-5-61-1782653936994-wqnp9ojf,req-C1-treatment-run1-5-61-1782653936994-wqnp9ojf,/api/v1/infer,24874.0,200,,full,False,,,,2026-06-28 13:39:21.873504+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32299,151,req-C1-treatment-run1-4-60-1782653942181-c4s0sjj0,req-C1-treatment-run1-4-60-1782653942181-c4s0sjj0,/api/v1/infer,24786.0,200,,full,False,,,,2026-06-28 13:39:26.973904+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32300,151,req-C1-treatment-run1-3-71-1782653947286-jb7pvz1x,req-C1-treatment-run1-3-71-1782653947286-jb7pvz1x,/api/v1/infer,24786.0,200,,full,False,,,,2026-06-28 13:39:32.076300+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32301,151,req-C1-treatment-run1-2-54-1782653952384-i74dvfjo,req-C1-treatment-run1-2-54-1782653952384-i74dvfjo,/api/v1/infer,24793.0,200,,full,False,,,,2026-06-28 13:39:37.184876+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32302,151,req-C1-treatment-run1-1-71-1782653957579-1hpnbvdo,req-C1-treatment-run1-1-71-1782653957579-1hpnbvdo,/api/v1/infer,24706.0,200,,full,False,,,,2026-06-28 13:39:42.290191+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32303,151,req-C1-treatment-run1-5-62-1782653962878-728ilpdg,req-C1-treatment-run1-5-62-1782653962878-728ilpdg,/api/v1/infer,24786.0,200,,full,False,,,,2026-06-28 13:39:47.669540+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32304,151,req-C1-treatment-run1-1-72-1782653983294-2e9ek01m,req-C1-treatment-run1-1-72-1782653983294-2e9ek01m,/api/v1/infer,9585.0,200,,full,False,,,,2026-06-28 13:39:52.884566+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32305,151,req-C1-treatment-run1-3-72-1782653973080-kw8vggs1,req-C1-treatment-run1-3-72-1782653973080-kw8vggs1,/api/v1/infer,24889.0,200,,full,False,,,,2026-06-28 13:39:57.973395+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32306,151,req-C1-treatment-run1-2-55-1782653978190-bo0w2rl8,req-C1-treatment-run1-2-55-1782653978190-bo0w2rl8,/api/v1/infer,24789.0,200,,full,False,,,,2026-06-28 13:40:02.983717+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32307,151,req-C1-treatment-run1-4-61-1782653967979-nx83rq0s,req-C1-treatment-run1-4-61-1782653967979-nx83rq0s,/api/v1/infer,40186.0,200,,full,False,,,,2026-06-28 13:40:08.172167+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32308,151,req-C1-treatment-run1-5-63-1782653988677-31xarz01,req-C1-treatment-run1-5-63-1782653988677-31xarz01,/api/v1/infer,24690.0,200,,full,False,,,,2026-06-28 13:40:13.371947+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32309,151,req-C1-treatment-run1-1-73-1782653993889-pkkp1g13,req-C1-treatment-run1-1-73-1782653993889-pkkp1g13,/api/v1/infer,24784.0,200,,full,False,,,,2026-06-28 13:40:18.678142+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32310,151,req-C1-treatment-run1-3-73-1782653998978-g3bsa48o,req-C1-treatment-run1-3-73-1782653998978-g3bsa48o,/api/v1/infer,24719.0,200,,full,False,,,,2026-06-28 13:40:23.704641+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32311,151,req-C1-treatment-run1-2-56-1782654003988-omsevkdw,req-C1-treatment-run1-2-56-1782654003988-omsevkdw,/api/v1/infer,24888.0,200,,full,False,,,,2026-06-28 13:40:28.885380+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32312,151,req-C1-treatment-run1-4-62-1782654009177-jfp9tcpj,req-C1-treatment-run1-4-62-1782654009177-jfp9tcpj,/api/v1/infer,24798.0,200,,full,False,,,,2026-06-28 13:40:33.985439+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32313,151,req-C1-treatment-run1-5-64-1782654014376-ry4q3eax,req-C1-treatment-run1-5-64-1782654014376-ry4q3eax,/api/v1/infer,24790.0,200,,full,False,,,,2026-06-28 13:40:39.174232+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32314,151,req-C1-treatment-run1-1-74-1782654019682-t1oi6ti8,req-C1-treatment-run1-1-74-1782654019682-t1oi6ti8,/api/v1/infer,24496.0,200,,full,False,,,,2026-06-28 13:40:44.185436+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32315,151,req-C1-treatment-run1-3-74-1782654024709-dasd1dxj,req-C1-treatment-run1-3-74-1782654024709-dasd1dxj,/api/v1/infer,24770.0,200,,full,False,,,,2026-06-28 13:40:49.482980+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32316,151,req-C1-treatment-run1-2-57-1782654029891-56zlx0qh,req-C1-treatment-run1-2-57-1782654029891-56zlx0qh,/api/v1/infer,24690.0,200,,full,False,,,,2026-06-28 13:40:54.583859+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32317,151,req-C1-treatment-run1-4-63-1782654034990-vxfu69ia,req-C1-treatment-run1-4-63-1782654034990-vxfu69ia,/api/v1/infer,24777.0,200,,full,False,,,,2026-06-28 13:40:59.772635+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32318,151,req-C1-treatment-run1-5-65-1782654040178-4gy8m28d,req-C1-treatment-run1-5-65-1782654040178-4gy8m28d,/api/v1/infer,24704.0,200,,full,False,,,,2026-06-28 13:41:04.887688+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32319,151,req-C1-treatment-run1-1-75-1782654045190-e84h65g2,req-C1-treatment-run1-1-75-1782654045190-e84h65g2,/api/v1/infer,24892.0,200,,full,False,,,,2026-06-28 13:41:10.088770+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32320,151,req-C1-treatment-run1-3-75-1782654050487-v5skij5p,req-C1-treatment-run1-3-75-1782654050487-v5skij5p,/api/v1/infer,24791.0,200,,full,False,,,,2026-06-28 13:41:15.285948+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32321,151,req-C1-treatment-run1-2-58-1782654055588-o8rc9hg3,req-C1-treatment-run1-2-58-1782654055588-o8rc9hg3,/api/v1/infer,25079.0,200,,full,False,,,,2026-06-28 13:41:20.672511+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32322,151,req-C1-treatment-run1-4-64-1782654060777-e1vai42q,req-C1-treatment-run1-4-64-1782654060777-e1vai42q,/api/v1/infer,24994.0,200,,full,False,,,,2026-06-28 13:41:25.779776+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32323,151,req-C1-treatment-run1-1-76-1782654071093-upbxzylw,req-C1-treatment-run1-1-76-1782654071093-upbxzylw,/api/v1/infer,19876.0,200,,full,False,,,,2026-06-28 13:41:30.974208+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32324,151,req-C1-treatment-run1-3-76-1782654076291-jx3d1kk6,req-C1-treatment-run1-3-76-1782654076291-jx3d1kk6,/api/v1/infer,19676.0,200,,full,False,,,,2026-06-28 13:41:35.972176+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32325,151,req-C1-treatment-run1-2-59-1782654081676-w4lpdw54,req-C1-treatment-run1-2-59-1782654081676-w4lpdw54,/api/v1/infer,19497.0,200,,full,False,,,,2026-06-28 13:41:41.182652+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32326,151,req-C1-treatment-run1-1-77-1782654091978-wen18n01,req-C1-treatment-run1-1-77-1782654091978-wen18n01,/api/v1/infer,14390.0,200,,full,False,,,,2026-06-28 13:41:46.374960+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32327,151,req-C1-treatment-run1-1-78-1782654107379-swz35f6p,req-C1-treatment-run1-1-78-1782654107379-swz35f6p,/api/v1/infer,5301.0,200,,full,False,,,,2026-06-28 13:41:52.684222+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
